"id_station","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"330031",2008,16.206833694458,19.8181390285492,41.045567943573,64.2988510704041,190.95877961731,105.696741485596,231.035460763931,114.504803276062,46.8588887252808,25.1910567207336,35.4084083976746,19.9062196464539
"330031",2009,15.67834998703,39.1077943496704,50.7344359130859,16.9114786376953,75.9254926338196,300.354907054901,80.1533622932434,200.295325115204,57.9570465812683,41.9263741226196,49.3251460266113,10.2173516769409
"330031",2010,21.1393482971191,39.988600528717,22.7247994194031,21.1393482971191,52.5841288890839,246.097246425629,129.126185848236,55.6669505157471,87.0236504898071,36.9938595199585,24.310250541687,52.4960482711792
"330030",1981,0.710750407044428,0.100476047396485,1.38763196408749,13.7772030720115,225.688427301943,51.0450329646468,45.1971554017067,16.1560007247329,15.8586510181427,1.48674853295088,0.295992775476147,0.185152529177448
"330030",1982,0.618704222479176,0.672778589225408,33.6996334135532,0.495582844316959,219.047617188096,284.068086362481,142.727859163284,96.0439552286267,65.4169354498386,13.4798533654213,0.943093153913173,0.420844905495984
"330030",1983,1.09028225749731,0.0472387226401688,0.46758329427151,10.0107734552026,48.8644684496522,101.297133378387,93.4669244381785,90.29519423455,15.2639516049623,0.693815982043743,0.0991165688633919,0.792932550907135
"330030",1984,0.230254038393257,0.189017543094,0.689742858394531,7.23550952702761,197.043738900423,36.9704801860452,326.886444111466,113.984054192901,71.7603958570957,27.1579398685694,0.991165688633919,0.0760665286575049
"330030",1985,0.863253296132689,0.0742879558643931,5.25317814975977,2.97349706590176,57.1902602341771,33.7987499824166,115.867269001305,0.120604280921811,38.5563452878594,16.2551172935963,3.6673130479455,0.0991165688633919
"330030",1986,0.081878600047745,0.985027972180979,1.09028225749731,96.0439552286267,248.485238140523,177.220425127745,4.75759530544281,83.456150982976,8.22667521566153,0.892049119770527,54.3158797371387,0.881689477634378
"330030",1987,0.0341222325119808,0.203722882534626,0.594699413180351,13.5789699342847,64.2275366234779,35.0872653776407,455.936216771603,150.458951534629,35.6819647908211,26.0676576110721,0.635887621473461,0.292894702793558
"330030",1988,0.892049119770527,0.991165688633919,10.3081231617928,2.67614735931158,0.495582844316959,45.4945051082969,74.2383100786805,98.125403174758,14.0745527786016,0.497991654208238,14.2727859163284,0.297349706590176
"330030",1989,0.396516805580518,0.547754066371619,0.826537898507618,0.0211511090736647,20.2197800481319,23.6888599583507,124.985993336737,75.2294757673144,9.01960776656866,7.334626095891,0.198233137726784,2.57703079044819
"330030",1990,0.245230051898143,0.0504851604559019,40.9351429405808,2.18056451499462,8.32579178452492,3.46907991021872,62.6416715216637,30.0323203656077,53.3247140485048,32.2128848806024,1.68498167067766,0.693815982043743
"330030",1991,0.792701810901004,0.021059537590001,0.892049119770527,34.2943328267336,103.675931031108,188.618830547035,79.5906047973037,19.1294977906346,46.783020503521,25.3738416290283,0.198233137726784,26.2658907487988
"330030",1992,0.892049119770527,0.594699413180351,17.7418658265471,35.4837316530943,252.251667757332,316.47920438081,11.5966385570168,141.042877492607,29.7349706590176,1.38763196408749,2.87438049703836,0.396466275453568
"330030",1993,1.28851539522409,0.198233137726784,2.3787976527214,94.854556402266,89.4031451147795,76.7162243002653,84.1499669650197,28.3473386949301,4.75759530544281,6.54169354498386,4.8567118743062,3.86554618567228
"330030",1994,0.297349706590176,0.297246733545009,0.594699413180351,60.3619904378057,55.6043951323628,66.011634863019,86.4296480488777,4.95582844316959,26.7614735931158,25.6711913356185,0.693815982043743,6.64081011384726
"330030",1995,0.932880537822433,0.0479239752761085,0.905077016919472,71.1656964439154,0.495582844316959,114.479637037218,127.959490402639,53.0273643419147,9.41607404202223,11.2001722815633,1.98233137726784,0.861074501202588
"330030",1996,0.187063184631333,0.297349706590176,0.297349706590176,18.4356818085909,14.669252191782,61.2540395575762,79.5906047973037,97.9271700370312,0.297349706590176,1.58586510181427,1.28851539522409,3.86554618567228
"330030",1997,0.00911678073051821,0.0945004183451299,0.297349706590176,6.93815982043743,155.513896546662,343.93449395597,57.5867265096307,146.890755055547,89.9978445279598,99.6121517077088,19.3277309283614,0.677163310000969
"330030",1998,0.0991165688633919,0.198233137726784,0.698128489052786,15.4621847426891,25.9685410422087,5.15406158089638,0.823513420033937,0.304437561983937,16.6515835690498,0.193908389001342,0.117283700347977,0.892049119770527
"330030",1999,0.297349706590176,1.1893988263607,13.4798533654213,1.88321480840445,37.2678298926353,60.5602235755324,37.5651795992255,62.2452052462101,131.230337175131,1.68498167067766,0.699180313321276,0.147795730312737
"330030",2000,0.580011754331752,23.1932771140337,0.0985837998411633,3.46907991021872,14.8674853295088,361.379010075927,14.5701356229186,0.297349706590176,170.183148738444,0.297349706590176,0.224978437728429,0.0991165688633919
"330030",2001,0.374563402812082,1.28851539522409,0.396466275453568,36.177547635138,134.798533654213,6.64081011384726,313.010124470592,111.902606246769,11.7948716947436,0.396466275453568,0.0991165688633919,0.703127487998934
"330030",2002,0.688181770932873,0.297349706590176,20.1206634792686,10.2090065929294,255.423397960961,143.917257989645,143.421675145328,187.925014564991,33.5014002758264,5.35229471862316,0.130259757728966,0.192223383884789
"330030",2003,0.991165688633919,0.574838767905072,0.892049119770527,0.0991165688633919,108.037060061097,88.7093291327357,57.0911436653137,14.9666018983722,23.8870930960774,6.44257697612047,28.3473386949301,0.0991165688633919
"330030",2004,0.705490500148146,0.678638150390814,8.92049119770527,53.8202968928218,20.9135960301757,87.2225805997848,150.954534378946,100.900667102933,20.2197800481319,13.4798533654213,39.3492778387666,0.33119690299872
"330030",2005,0.907870060942668,0.0991165688633919,30.0323203656077,2.97349706590176,109.028225749731,337.690150117576,46.287437659204,131.131220606267,26.3650073176622,5.15406158089638,7.53285923361778,0.495582844316959
"330030",2006,0.991165688633919,1.28851539522409,0.476380318131439,9.01960776656866,37.3669464614987,135.987932480574,184.455934654772,79.8879545038939,21.6074120122194,57.1902602341771,0.0952128065119052,0.0991165688633919
"330030",2007,0.140469062216462,32.4111180183291,2.57703079044819,6.1452272695303,20.7153628924489,70.570997030735,54.5141128748655,63.1372543659806,2.87438049703836,0.818966027537668,0.594699413180351,0.594699413180351
"330030",2008,0.168550104240704,0.0991165688633919,9.61430717974901,11.5966385570168,189.709112804532,65.0204691743851,85.5375989291072,151.152767516673,5.84787756294012,0.551756523592274,0.0991165688633919,0.459624040492662
